2017-12-03 15:03:38 [main] INFO  o.s.c.a.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@1b11171f: startup date [Sun Dec 03 15:03:38 EST 2017]; root of context hierarchy
2017-12-03 15:12:53 [main] INFO  o.s.c.s.GenericApplicationContext - Refreshing org.springframework.context.support.GenericApplicationContext@69e23e94: startup date [Sun Dec 03 15:12:53 EST 2017]; root of context hierarchy
2017-12-03 15:12:53 [main] INFO  com.revature.aw.AwStoryApplication - Started AwStoryApplication in 2.315 seconds (JVM running for 18.076)
2017-12-03 15:12:53 [main] INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#5e0b7f58:0/SimpleConnection@4a49ce3a [delegate=amqp://guest@127.0.0.1:5672/, localPort= 50564]
2017-12-03 15:12:53 [main] INFO  o.s.i.channel.DirectChannel - Channel 'aw_Story:8003.task-rabbit' has 1 subscriber(s).
2017-12-03 15:12:53 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 0
2017-12-03 15:12:53 [main] INFO  o.s.c.n.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2017-12-03 15:12:53 [main] INFO  c.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2017-12-03 15:12:53 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2017-12-03 15:12:53 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2017-12-03 15:12:53 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2017-12-03 15:12:53 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2017-12-03 15:12:54 [main] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Disable delta property : false
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Application is null : false
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Application version is -1: true
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - The response status is 200
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2017-12-03 15:12:54 [main] INFO  c.n.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1512331974205 with initial instances count: 9
2017-12-03 15:12:54 [main] INFO  o.s.c.n.e.s.EurekaServiceRegistry - Registering application aw_Story with eureka with status UP
2017-12-03 15:12:54 [main] INFO  c.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1512331974222, current=UP, previous=STARTING]
2017-12-03 15:12:54 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-1797281238: registering service...
2017-12-03 15:12:54 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-1797281238 - registration status: 204
2017-12-03 15:12:54 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - Adding {logging-channel-adapter:_org.springframework.integration.errorLogger} as a subscriber to the 'errorChannel' channel
2017-12-03 15:12:54 [main] INFO  o.s.i.c.PublishSubscribeChannel - Channel 'aw_Story:8003.errorChannel' has 1 subscriber(s).
2017-12-03 15:12:54 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - started _org.springframework.integration.errorLogger
2017-12-03 15:12:54 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147482647
2017-12-03 15:12:54 [main] INFO  o.s.c.s.b.r.p.RabbitExchangeQueueProvisioner - declaring queue for inbound: story-rabbit.anonymous.XcKOgXXLRuuiLLlzWlMCiw, bound to: story-rabbit
2017-12-03 15:12:54 [main] INFO  o.s.i.a.i.AmqpInboundChannelAdapter - started inbound.story-rabbit.anonymous.XcKOgXXLRuuiLLlzWlMCiw
2017-12-03 15:12:54 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - Adding {message-handler:inbound.story-rabbit.default} as a subscriber to the 'bridge.story-rabbit' channel
2017-12-03 15:12:54 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - started inbound.story-rabbit.default
2017-12-03 15:12:54 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2017-12-03 15:12:54 [main] INFO  o.s.b.c.e.t.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8003 (http)
2017-12-03 15:12:54 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8003
2017-12-03 15:12:54 [main] INFO  com.revature.aw.AwStoryApplication - Started AwStoryApplication in 18.402 seconds (JVM running for 18.965)
2017-12-03 15:13:58 [story-rabbit.anonymous.XcKOgXXLRuuiLLlzWlMCiw-1] INFO  o.s.i.c.kryo.CompositeKryoRegistrar - registering [40, java.io.File] with serializer org.springframework.integration.codec.kryo.FileSerializer
2017-12-03 15:13:58 [story-rabbit.anonymous.XcKOgXXLRuuiLLlzWlMCiw-1] INFO  o.h.h.i.QueryTranslatorFactoryInitiator - HHH000397: Using ASTQueryTranslatorFactory
2017-12-03 15:14:04 [http-nio-8003-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2017-12-03 15:14:11 [http-nio-8003-exec-2] INFO  com.revature.aw.aspect.StoryAspect - Good Create Story: Story [id=32, swimlaneId=40, title=HELLO, description=QQ, points=0, timeCompleted=null, order=0]
2017-12-03 15:15:22 [http-nio-8003-exec-4] INFO  com.revature.aw.aspect.StoryAspect - Good Update Story: Story [id=32, swimlaneId=40, title=HELLOa, description=QQ, points=0, timeCompleted=null, order=0]
2017-12-03 15:17:54 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
